"1598", "540096816", "40", "2013-12-01 01:09:50.790", "58341.473", "2013-12-01 01:09:49.647", "58339.227", "2013-12-01 12:54:51.765", "58340.977", "0", "58341.473", "2"
"1598", "540227891", "41", "2013-12-01 01:09:50.790", "58341.473", "2013-12-01 01:09:49.647", "58339.227", "2013-12-01 12:54:51.765", "58340.977", "0", "58341.473", "2"
"1598", "-1327410016", "42", "2013-12-01 01:09:50.790", "51859.086", "2013-12-01 01:09:49.647", "51857.09", "2013-12-01 12:54:51.765", "51858.645", "0", "51859.082", "2"
"1598", "540031287", "76", "2013-12-01 01:09:50.790", "58341.473", "2013-12-01 01:09:49.648", "58339.227", "2013-12-01 12:54:51.766", "58340.977", "0", "58341.473", "2"
"1598", "540358960", "77", "2013-12-01 01:09:50.790", "58341.473", "2013-12-01 01:09:49.648", "58339.227", "2013-12-01 12:54:51.766", "58340.977", "0", "58341.473", "2"
"1598", "540358963", "78", "2013-12-01 01:09:50.790", "51859.086", "2013-12-01 01:09:49.648", "51857.09", "2013-12-01 12:54:51.766", "51858.645", "0", "51859.082", "2"
"1598", "540489520", "97", "2013-12-01 01:09:50.790", "58341.473", "2013-12-01 01:09:49.649", "58339.227", "2013-12-01 12:54:51.767", "58340.977", "0", "58341.473", "2"
"1598", "540031287", "98", "2013-12-01 01:09:50.790", "58341.473", "2013-12-01 01:09:49.649", "58339.227", "2013-12-01 12:54:51.767", "58340.977", "0", "58341.473", "2"
"1598", "540227888", "99", "2013-12-01 01:09:50.790", "51859.086", "2013-12-01 01:09:49.649", "51857.09", "2013-12-01 12:54:51.767", "51858.645", "0", "51859.082", "2"
"1598", "540293427", "118", "2013-12-01 01:09:50.790", "58341.473", "2013-12-01 01:09:49.646", "58339.227", "2013-12-01 12:54:51.764", "58340.977", "0", "58341.473", "2"
"1598", "540554295", "119", "2013-12-01 01:09:50.790", "58341.473", "2013-12-01 01:09:49.646", "58339.227", "2013-12-01 12:54:51.764", "58340.977", "0", "58341.473", "2"
"1598", "-1339521504", "120", "2013-12-01 01:09:50.790", "51859.086", "2013-12-01 01:09:49.646", "51857.09", "2013-12-01 12:54:51.764", "51858.645", "0", "51859.082", "2"
"1598", "-1339705584", "18", "2013-12-01 01:09:50.790", "162059.64", "2013-12-01 01:09:49.646", "162055.5", "2013-12-01 12:59:52.412", "162058.34", "0", "162059.64", "5"
"1598", "540031287", "39", "2013-12-01 01:09:50.790", "162059.64", "2013-12-01 01:09:49.647", "162055.5", "2013-12-01 12:59:52.423", "162058.34", "0", "162059.64", "5"
"1598", "-1327473128", "56", "2013-12-01 01:09:50.790", "648238.56", "2013-12-01 01:09:49.644", "648222.0", "2013-12-01 12:59:52.410", "648233.4", "0", "648238.56", "5"
"1598", "-1327408616", "75", "2013-12-01 01:09:50.790", "162059.64", "2013-12-01 01:09:49.648", "162055.5", "2013-12-01 12:59:52.424", "162058.34", "0", "162059.64", "5"
"1598", "-1338927384", "96", "2013-12-01 01:09:50.790", "162059.64", "2013-12-01 01:09:49.649", "162055.5", "2013-12-01 12:59:52.425", "162058.34", "0", "162059.64", "5"
"1598", "942684218", "117", "2013-12-01 01:09:50.790", "162059.64", "2013-12-01 01:09:49.646", "162055.5", "2013-12-01 12:59:52.412", "162058.34", "0", "162059.64", "5"
"1594", "3749432", "19", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.518", "58339.227", "2013-12-01 12:54:51.774", "58340.977", "0", "58341.473", "2"
"1594", "40", "20", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.518", "58339.227", "2013-12-01 12:54:51.774", "58340.977", "0", "58341.473", "2"
"1594", "0", "21", "2013-12-01 01:09:50.866", "51859.086", "2013-12-01 01:09:49.518", "51857.09", "2013-12-01 12:54:51.774", "51858.645", "0", "51859.086", "2"
"1594", "825240882", "40", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.519", "58339.227", "2013-12-01 12:54:51.776", "58340.977", "0", "58341.473", "2"
"1594", "-1338129944", "41", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.519", "58339.227", "2013-12-01 12:54:51.776", "58340.977", "0", "58341.473", "2"
"1594", "540423736", "42", "2013-12-01 01:09:50.866", "51859.086", "2013-12-01 01:09:49.519", "51857.09", "2013-12-01 12:54:51.776", "51858.645", "0", "51859.086", "2"
"1594", "540554035", "76", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.520", "58339.227", "2013-12-01 12:54:51.778", "58340.977", "0", "58341.473", "2"
"1594", "540293171", "77", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.520", "58339.227", "2013-12-01 12:54:51.778", "58340.977", "0", "58341.473", "2"
"1594", "-1338644784", "78", "2013-12-01 01:09:50.866", "51859.086", "2013-12-01 01:09:49.520", "51857.09", "2013-12-01 12:54:51.778", "51858.645", "0", "51859.086", "2"
"1594", "540423736", "97", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.521", "58339.227", "2013-12-01 12:54:51.780", "58340.977", "0", "58341.473", "2"
"1594", "540030003", "98", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.521", "58339.227", "2013-12-01 12:54:51.780", "58340.977", "0", "58341.473", "2"
"1594", "540424243", "99", "2013-12-01 01:09:50.866", "51859.086", "2013-12-01 01:09:49.521", "51857.09", "2013-12-01 12:54:51.780", "51858.645", "0", "51859.086", "2"
"1594", "540423736", "118", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.518", "58339.227", "2013-12-01 12:54:51.774", "58340.977", "0", "58341.473", "2"
"1594", "540619571", "119", "2013-12-01 01:09:50.866", "58341.473", "2013-12-01 01:09:49.518", "58339.227", "2013-12-01 12:54:51.774", "58340.977", "0", "58341.473", "2"
"1594", "540358707", "120", "2013-12-01 01:09:50.866", "51859.086", "2013-12-01 01:09:49.518", "51857.09", "2013-12-01 12:54:51.774", "51858.645", "0", "51859.086", "2"
"1594", "-1338816768", "18", "2013-12-01 01:09:50.866", "162059.64", "2013-12-01 01:09:49.518", "162055.5", "2013-12-01 12:59:52.401", "162058.34", "0", "162059.64", "5"
"1594", "540293431", "39", "2013-12-01 01:09:50.866", "162059.64", "2013-12-01 01:09:49.519", "162055.5", "2013-12-01 12:59:52.402", "162058.34", "0", "162059.64", "5"
"1594", "859453237", "56", "2013-12-01 01:09:50.866", "648238.56", "2013-12-01 01:09:49.517", "648222.0", "2013-12-01 12:59:52.400", "648233.4", "0", "648238.56", "5"
"1594", "540423736", "75", "2013-12-01 01:09:50.866", "162059.64", "2013-12-01 01:09:49.520", "162055.5", "2013-12-01 12:59:52.403", "162058.34", "0", "162059.64", "5"
"1594", "-1325916248", "96", "2013-12-01 01:09:50.866", "162059.64", "2013-12-01 01:09:49.521", "162055.5", "2013-12-01 12:59:52.404", "162058.34", "0", "162059.64", "5"
"1594", "-1338346536", "117", "2013-12-01 01:09:50.866", "162059.64", "2013-12-01 01:09:49.518", "162055.5", "2013-12-01 12:59:52.401", "162058.34", "0", "162059.64", "5"
"1579", "-1338930872", "19", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.960", "58339.227", "2013-12-01 12:54:51.197", "58340.973", "0", "58341.47", "2"
"1579", "-1342151607", "20", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.960", "58339.227", "2013-12-01 12:54:51.197", "58340.973", "0", "58341.47", "2"
"1579", "540028984", "21", "2013-12-01 01:09:50.800", "51859.086", "2013-12-01 01:09:48.960", "51857.09", "2013-12-01 12:54:51.197", "51858.645", "0", "51859.08", "2"
"1579", "540292147", "40", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.961", "58339.227", "2013-12-01 12:54:51.198", "58340.973", "0", "58341.47", "2"
"1579", "540422965", "41", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.961", "58339.227", "2013-12-01 12:54:51.198", "58340.973", "0", "58341.47", "2"
"1579", "-1339998840", "42", "2013-12-01 01:09:50.800", "51859.086", "2013-12-01 01:09:48.961", "51857.09", "2013-12-01 12:54:51.198", "51858.645", "0", "51859.08", "2"
"1511", "540162359", "75", "2013-12-01 01:09:50.792", "162059.64", "2013-12-01 01:09:49.403", "162055.5", "2013-12-01 12:59:52.424", "162058.34", "0", "162059.64", "5"
"1511", "859453237", "96", "2013-12-01 01:09:50.792", "162059.64", "2013-12-01 01:09:49.404", "162055.5", "2013-12-01 12:59:52.425", "162058.34", "0", "162059.64", "5"
"1511", "-1326312536", "117", "2013-12-01 01:09:50.792", "162059.64", "2013-12-01 01:09:49.401", "162055.5", "2013-12-01 12:59:52.422", "162058.34", "0", "162059.64", "5"
"1557", "0", "19", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.552", "58339.23", "2013-12-01 12:54:52.795", "58340.98", "0", "58341.47", "2"
"1557", "540030776", "20", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.552", "58339.23", "2013-12-01 12:54:52.795", "58340.98", "0", "58341.47", "2"
"1557", "540161072", "21", "2013-12-01 01:09:50.870", "51859.09", "2013-12-01 01:09:50.552", "51857.094", "2013-12-01 12:54:52.795", "51858.65", "0", "51859.086", "2"
"1557", "540095795", "40", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.553", "58339.23", "2013-12-01 12:54:52.796", "58340.98", "0", "58341.47", "2"
"1557", "-1339094728", "41", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.553", "58339.23", "2013-12-01 12:54:52.796", "58340.98", "0", "58341.47", "2"
"1557", "540030776", "42", "2013-12-01 01:09:50.870", "51859.09", "2013-12-01 01:09:50.553", "51857.094", "2013-12-01 12:54:52.796", "51858.65", "0", "51859.086", "2"
"1557", "540292144", "76", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.554", "58339.23", "2013-12-01 12:54:52.797", "58340.98", "0", "58341.47", "2"
"1557", "540226867", "77", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.554", "58339.23", "2013-12-01 12:54:52.797", "58340.98", "0", "58341.47", "2"
"1557", "540553776", "78", "2013-12-01 01:09:50.870", "51859.09", "2013-12-01 01:09:50.554", "51857.094", "2013-12-01 12:54:52.797", "51858.65", "0", "51859.086", "2"
"1557", "540030776", "97", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.555", "58339.23", "2013-12-01 12:54:52.798", "58340.98", "0", "58341.47", "2"
"1557", "540226608", "98", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.555", "58339.23", "2013-12-01 12:54:52.798", "58340.98", "0", "58341.47", "2"
"1557", "540161331", "99", "2013-12-01 01:09:50.870", "51859.09", "2013-12-01 01:09:50.555", "51857.094", "2013-12-01 12:54:52.798", "51858.65", "0", "51859.086", "2"
"1557", "540227384", "118", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.552", "58339.23", "2013-12-01 12:54:52.795", "58340.98", "0", "58341.47", "2"
"1557", "540096567", "119", "2013-12-01 01:09:50.870", "58341.477", "2013-12-01 01:09:50.552", "58339.23", "2013-12-01 12:54:52.795", "58340.98", "0", "58341.47", "2"
"1557", "540030776", "120", "2013-12-01 01:09:50.870", "51859.09", "2013-12-01 01:09:50.552", "51857.094", "2013-12-01 12:54:52.795", "51858.65", "0", "51859.086", "2"
"1557", "-1326723824", "18", "2013-12-01 01:09:50.870", "162059.66", "2013-12-01 01:09:50.552", "162055.5", "2013-12-01 12:59:51.367", "162058.34", "0", "162059.66", "5"
"1557", "40", "39", "2013-12-01 01:09:50.870", "162059.66", "2013-12-01 01:09:50.553", "162055.5", "2013-12-01 12:59:51.369", "162058.34", "0", "162059.66", "5"
"1557", "-1339659912", "56", "2013-12-01 01:09:50.870", "648238.6", "2013-12-01 01:09:50.551", "648222.0", "2013-12-01 12:59:51.366", "648233.4", "0", "648238.6", "5"
"1557", "-1327419616", "75", "2013-12-01 01:09:50.870", "162059.66", "2013-12-01 01:09:50.554", "162055.5", "2013-12-01 12:59:51.370", "162058.34", "0", "162059.66", "5"
"1557", "-1327365744", "96", "2013-12-01 01:09:50.870", "162059.66", "2013-12-01 01:09:50.555", "162055.5", "2013-12-01 12:59:51.371", "162058.34", "0", "162059.66", "5"
"1557", "-1339202496", "117", "2013-12-01 01:09:50.870", "162059.66", "2013-12-01 01:09:50.552", "162055.5", "2013-12-01 12:59:51.367", "162058.34", "0", "162059.66", "5"
"1596", "0", "19", "2013-12-01 01:09:50.892", "58341.473", "2013-12-01 01:09:49.811", "58339.227", "2013-12-01 12:54:51.474", "58340.977", "0", "58341.473", "2"
"1596", "-1339249184", "20", "2013-12-01 01:09:50.892", "58341.473", "2013-12-01 01:09:49.811", "58339.227", "2013-12-01 12:54:51.474", "58340.977", "0", "58341.473", "2"
"1596", "-1339521504", "21", "2013-12-01 01:09:50.892", "51859.086", "2013-12-01 01:09:49.811", "51857.09", "2013-12-01 12:54:51.474", "51858.645", "0", "51859.086", "2"
"1596", "540227896", "40", "2013-12-01 01:09:50.892", "58341.473", "2013-12-01 01:09:49.813", "58339.227", "2013-12-01 12:54:51.475", "58340.977", "0", "58341.473", "2"
"1596", "540620854", "41", "2013-12-01 01:09:50.892", "58341.473", "2013-12-01 01:09:49.813", "58339.227", "2013-12-01 12:54:51.475", "58340.977", "0", "58341.473", "2"
"1596", "540162357", "42", "2013-12-01 01:09:50.892", "51859.086", "2013-12-01 01:09:49.813", "51857.09", "2013-12-01 12:54:51.475", "51858.645", "0", "51859.086", "2"
"1596", "-1327410128", "76", "2013-12-01 01:09:50.893", "58341.473", "2013-12-01 01:09:49.816", "58339.227", "2013-12-01 12:54:51.476", "58340.977", "0", "58341.473", "2"
"1596", "540227896", "77", "2013-12-01 01:09:50.893", "58341.473", "2013-12-01 01:09:49.816", "58339.227", "2013-12-01 12:54:51.476", "58340.977", "0", "58341.473", "2"
"1596", "540227894", "78", "2013-12-01 01:09:50.893", "51859.086", "2013-12-01 01:09:49.816", "51857.09", "2013-12-01 12:54:51.476", "51858.645", "0", "51859.086", "2"
"1596", "540618806", "97", "2013-12-01 01:09:50.893", "58341.473", "2013-12-01 01:09:49.817", "58339.227", "2013-12-01 12:54:51.477", "58340.977", "0", "58341.473", "2"
"1596", "-1338836856", "98", "2013-12-01 01:09:50.893", "58341.473", "2013-12-01 01:09:49.817", "58339.227", "2013-12-01 12:54:51.477", "58340.977", "0", "58341.473", "2"
"1579", "540028984", "76", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.962", "58339.227", "2013-12-01 12:54:51.199", "58340.973", "0", "58341.47", "2"
"1517", "3225401", "19", "2013-12-01 01:09:50.808", "58341.477", "2013-12-01 01:09:50.752", "58339.23", "2013-12-01 12:54:52.791", "58340.98", "0", "58341.47", "2"
"1579", "540554291", "77", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.962", "58339.227", "2013-12-01 12:54:51.199", "58340.973", "0", "58341.47", "2"
"1517", "-1326494416", "20", "2013-12-01 01:09:50.808", "58341.477", "2013-12-01 01:09:50.752", "58339.23", "2013-12-01 12:54:52.791", "58340.98", "0", "58341.47", "2"
"1579", "540554037", "78", "2013-12-01 01:09:50.800", "51859.086", "2013-12-01 01:09:48.962", "51857.09", "2013-12-01 12:54:51.199", "51858.645", "0", "51859.08", "2"
"1517", "-1326450200", "21", "2013-12-01 01:09:50.808", "51859.09", "2013-12-01 01:09:50.752", "51857.094", "2013-12-01 12:54:52.791", "51858.65", "0", "51859.086", "2"
"1579", "540028984", "97", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.963", "58339.227", "2013-12-01 12:54:51.200", "58340.973", "0", "58341.47", "2"
"1517", "540553272", "40", "2013-12-01 01:09:50.808", "58341.477", "2013-12-01 01:09:50.754", "58339.23", "2013-12-01 12:54:52.796", "58340.98", "0", "58341.47", "2"
"1579", "540423219", "98", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.963", "58339.227", "2013-12-01 12:54:51.200", "58340.973", "0", "58341.47", "2"
"1517", "540553776", "41", "2013-12-01 01:09:50.808", "58341.477", "2013-12-01 01:09:50.754", "58339.23", "2013-12-01 12:54:52.796", "58340.98", "0", "58341.47", "2"
"1579", "540488501", "99", "2013-12-01 01:09:50.800", "51859.086", "2013-12-01 01:09:48.963", "51857.09", "2013-12-01 12:54:51.200", "51858.645", "0", "51859.08", "2"
"1517", "540358707", "42", "2013-12-01 01:09:50.808", "51859.09", "2013-12-01 01:09:50.754", "51857.094", "2013-12-01 12:54:52.796", "51858.65", "0", "51859.086", "2"
"1579", "-1338748128", "118", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.960", "58339.227", "2013-12-01 12:54:51.197", "58340.973", "0", "58341.47", "2"
"1517", "-1326514360", "76", "2013-12-01 01:09:50.808", "58341.477", "2013-12-01 01:09:50.756", "58339.23", "2013-12-01 12:54:52.797", "58340.98", "0", "58341.47", "2"
"1579", "540553779", "119", "2013-12-01 01:09:50.800", "58341.47", "2013-12-01 01:09:48.960", "58339.227", "2013-12-01 12:54:51.197", "58340.973", "0", "58341.47", "2"
"1517", "540553272", "77", "2013-12-01 01:09:50.808", "58341.477", "2013-12-01 01:09:50.756", "58339.23", "2013-12-01 12:54:52.797", "58340.98", "0", "58341.47", "2"
"1579", "942684218", "120", "2013-12-01 01:09:50.800", "51859.086", "2013-12-01 01:09:48.960", "51857.09", "2013-12-01 12:54:51.197", "51858.645", "0", "51859.08", "2"
"1560", "163", "19", "2013-12-01 01:09:50.896", "58341.473", "2013-12-01 01:09:49.615", "58339.227", "2013-12-01 12:54:51.777", "58340.977", "0", "58341.473", "2"
"1579", "540227122", "18", "2013-12-01 01:09:50.800", "162059.64", "2013-12-01 01:09:48.960", "162055.5", "2013-12-01 12:59:51.552", "162058.34", "0", "162059.64", "5"
"1560", "-1325906336", "20", "2013-12-01 01:09:50.896", "58341.473", "2013-12-01 01:09:49.615", "58339.227", "2013-12-01 12:54:51.777", "58340.977", "0", "58341.473", "2"
"1579", "-1339435128", "39", "2013-12-01 01:09:50.800", "162059.64", "2013-12-01 01:09:48.961", "162055.5", "2013-12-01 12:59:51.553", "162058.34", "0", "162059.64", "5"
"1560", "540424504", "21", "2013-12-01 01:09:50.896", "51859.086", "2013-12-01 01:09:49.615", "51857.09", "2013-12-01 12:54:51.777", "51858.645", "0", "51859.082", "2"
"1579", "540028984", "56", "2013-12-01 01:09:50.800", "648238.56", "2013-12-01 01:09:48.959", "648222.0", "2013-12-01 12:59:51.551", "648233.4", "0", "648238.56", "5"
"1560", "540030256", "40", "2013-12-01 01:09:50.896", "58341.473", "2013-12-01 01:09:49.616", "58339.227", "2013-12-01 12:54:51.779", "58340.977", "0", "58341.473", "2"
"1579", "-1339545200", "75", "2013-12-01 01:09:50.800", "162059.64", "2013-12-01 01:09:48.962", "162055.5", "2013-12-01 12:59:51.554", "162058.34", "0", "162059.64", "5"
"1560", "540554291", "41", "2013-12-01 01:09:50.896", "58341.473", "2013-12-01 01:09:49.616", "58339.227", "2013-12-01 12:54:51.779", "58340.977", "0", "58341.473", "2"
"1579", "-1327423448", "96", "2013-12-01 01:09:50.800", "162059.64", "2013-12-01 01:09:48.963", "162055.5", "2013-12-01 12:59:51.555", "162058.34", "0", "162059.64", "5"
"1560", "-1337924384", "42", "2013-12-01 01:09:50.896", "51859.086", "2013-12-01 01:09:49.616", "51857.09", "2013-12-01 12:54:51.779", "51858.645", "0", "51859.082", "2"
"1579", "-1327374888", "117", "2013-12-01 01:09:50.800", "162059.64", "2013-12-01 01:09:48.960", "162055.5", "2013-12-01 12:59:51.552", "162058.34", "0", "162059.64", "5"
"1560", "540424504", "76", "2013-12-01 01:09:50.896", "58341.473", "2013-12-01 01:09:49.617", "58339.227", "2013-12-01 12:54:51.781", "58340.977", "0", "58341.473", "2"
"1560", "540161328", "77", "2013-12-01 01:09:50.896", "58341.473", "2013-12-01 01:09:49.617", "58339.227", "2013-12-01 12:54:51.781", "58340.977", "0", "58341.473", "2"
"1560", "540095795", "78", "2013-12-01 01:09:50.896", "51859.086", "2013-12-01 01:09:49.617", "51857.09", "2013-12-01 12:54:51.781", "51858.645", "0", "51859.082", "2"
"1560", "540620087", "97", "2013-12-01 01:09:50.896", "58341.473", "2013-12-01 01:09:49.618", "58339.227", "2013-12-01 12:54:51.783", "58340.977", "0", "58341.473", "2"
"1536", "0", "19", "2013-12-01 01:09:50.793", "58341.473", "2013-12-01 01:09:49.451", "58339.227", "2013-12-01 12:54:51.204", "58340.977", "0", "58341.473", "2"
"1536", "-1339293400", "20", "2013-12-01 01:09:50.793", "58341.473", "2013-12-01 01:09:49.451", "58339.227", "2013-12-01 12:54:51.204", "58340.977", "0", "58341.473", "2"
